2026-07-05 18:58:57.809 | INFO     | app.embeddings.reranker_service:_get_model:95 | {'name': 'app.embeddings.reranker_service', 'service': 'CrossEncoderRerankerService', 'stage': 'reranking'} | Loading cross-encoder reranker model 'cross-encoder/ms-marco-MiniLM-L-6-v2'...
2026-07-05 18:58:57.815 | INFO     | logging:callHandlers:1706 | {} | No device provided, using cpu
2026-07-05 18:58:58.229 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:58:58.557 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 404 Not Found"
2026-07-05 18:58:58.560 | INFO     | logging:callHandlers:1706 | {} | No modules.json found for cross-encoder/ms-marco-MiniLM-L-6-v2, initializing a new CrossEncoder model.
2026-07-05 18:58:58.884 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L-6-v2 "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:58:59.196 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L6-v2 "HTTP/1.1 200 OK"
2026-07-05 18:58:59.530 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:58:59.966 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:00.126 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/config.json "HTTP/1.1 200 OK"
2026-07-05 18:59:00.414 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/adapter_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:01.196 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
2026-07-05 18:59:01.674 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:01.969 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:02.227 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/config.json "HTTP/1.1 200 OK"
2026-07-05 18:59:02.678 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:02.988 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 18:59:03.410 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:03.705 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 18:59:03.988 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/video_preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:04.270 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 18:59:04.607 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:04.915 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 18:59:05.247 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:05.588 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:05.836 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-05 18:59:07.672 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:07.955 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:08.012 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/config.json "HTTP/1.1 200 OK"
2026-07-05 18:59:08.294 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:08.608 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:08.756 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/config.json "HTTP/1.1 200 OK"
2026-07-05 18:59:09.067 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:09.351 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:09.558 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-05 18:59:09.849 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L-6-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:10.160 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-05 18:59:10.709 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L-6-v2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
2026-07-05 18:59:11.029 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L6-v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-05 18:59:11.085 | INFO     | app.embeddings.reranker_service:_get_model:108 | {'name': 'app.embeddings.reranker_service', 'service': 'CrossEncoderRerankerService', 'stage': 'reranking'} | Cross-encoder model 'cross-encoder/ms-marco-MiniLM-L-6-v2' loaded
2026-07-05 18:59:11.778 | INFO     | app.retrieval.vector_store_service:_get_collection:198 | {'name': 'app.retrieval.vector_store_service', 'service': 'VectorStoreService', 'stage': 'vector_store_write'} | ChromaDB collection 'intelliplant_documents' ready at './data/chroma_store'
2026-07-05 18:59:11.778 | INFO     | app.main:lifespan:81 | {'name': 'app.main'} | Startup complete - service is ready to accept requests
2026-07-05 18:59:11.779 | INFO     | logging:callHandlers:1706 | {} | Application startup complete.
2026-07-05 18:59:23.054 | INFO     | app.ingestion.text_extraction_service:extract_from_pdf_bytes:121 | {'name': 'app.ingestion.text_extraction_service', 'service': 'TextExtractionService', 'stage': 'text_extraction'} | Extracted native text from 2 page(s); 0 page(s) need OCR
2026-07-05 18:59:23.058 | INFO     | app.ingestion.chunking_service:chunk_pages:224 | {'name': 'app.ingestion.chunking_service', 'service': 'ChunkingService', 'stage': 'chunking'} | Chunked 2 page(s) / 719 token(s) into 2 chunk(s) (size=512, overlap=50)
2026-07-05 18:59:23.058 | INFO     | app.ingestion.document_ingestion_service:ingest_pdf:234 | {'name': 'app.ingestion.document_ingestion_service', 'service': 'DocumentIngestionService', 'stage': 'metadata_extraction'} | Ingestion complete for 'Laukik_Waikar_Abstrait_Intern.pdf': 2 page(s), 0 via OCR, 2 chunk(s) produced
2026-07-05 18:59:23.482 | INFO     | app.retrieval.vector_store_service:add_chunks:286 | {'name': 'app.retrieval.vector_store_service', 'service': 'VectorStoreService', 'stage': 'vector_store_write'} | Wrote 2 chunk(s) to ChromaDB in 148.5ms
2026-07-05 18:59:25.169 | ERROR    | app.database.session:get_db_session:198 | {'name': 'app.database.session', 'stage': 'metadata_store_write'} | Database error: (psycopg2.errors.StringDataRightTruncation) value too long for type character varying(30)

[SQL: INSERT INTO chunks (document_id, chunk_index, content, token_count, page_number, chroma_vector_id, document_name, document_type, department, equipment_id, upload_date, id, created_at, updated_at) VALUES (%(document_id__0)s::UUID, %(chunk_index__0)s,  ... 427 characters truncated ... 1)s, %(equipment_id__1)s, %(upload_date__1)s, %(id__1)s::UUID, %(created_at__1)s, %(updated_at__1)s)]
[parameters: {'document_type__0': 'pdf', 'department__0': 'string', 'chunk_index__0': 0, 'token_count__0': 512, 'content__0': 'Laukik Waikar \x83 +91-8605884639 | # laukikwaikar@gmail.com | ï linkedin.com/in/laukikwaikar | § github.com Professional Summary Full-stack engineer ... (3561 characters truncated) ... pp — aggregating multi-source transaction data for 3 account types across 10,000+ simulated transactions. • Engineered a RAG pipeline for transaction', 'chroma_vector_id__0': '3b25cdb3-65f0-4f92-a108-3f1c47be0955', 'document_id__0': UUID('129be06f-1d1f-43f7-afb2-12a5dce43b5e'), 'created_at__0': datetime.datetime(2026, 7, 5, 13, 29, 23, 762081, tzinfo=datetime.timezone.utc), 'updated_at__0': datetime.datetime(2026, 7, 5, 13, 29, 23, 762081, tzinfo=datetime.timezone.utc), 'equipment_id__0': 'string', 'document_name__0': 'Laukik_Waikar_Abstrait_Intern.pdf', 'page_number__0': 1, 'upload_date__0': '2026-07-05T13:29:22.760253+00:00', 'id__0': UUID('3b25cdb3-65f0-4f92-a108-3f1c47be0955'), 'document_type__1': 'pdf', 'department__1': 'string', 'chunk_index__1': 1, 'token_count__1': 257, 'content__1': 'Projects CentFluence | Next.js, TypeScript, React Native, FastAPI, FastAPI, PostgreSQL, LLM, RAG | § • Built a full-stack AI financial platform — a N ... (1583 characters truncated) ... loud Infrastructure 2025 Certified AI Foundations Associate — Oracle Introduction to Internet of Things — NPTEL Full Stack Developer Bootcamp — Udemy', 'chroma_vector_id__1': 'e4f360f4-a9d4-4355-b69d-d99289dc4fa7', 'document_id__1': UUID('129be06f-1d1f-43f7-afb2-12a5dce43b5e'), 'created_at__1': datetime.datetime(2026, 7, 5, 13, 29, 23, 762081, tzinfo=datetime.timezone.utc), 'updated_at__1': datetime.datetime(2026, 7, 5, 13, 29, 23, 762081, tzinfo=datetime.timezone.utc), 'equipment_id__1': 'string', 'document_name__1': 'Laukik_Waikar_Abstrait_Intern.pdf', 'page_number__1': 2, 'upload_date__1': '2026-07-05T13:29:22.760253+00:00', 'id__1': UUID('e4f360f4-a9d4-4355-b69d-d99289dc4fa7')}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2026-07-05 18:59:25.172 | ERROR    | app.core.exception_handlers:handle_intelliplant_exception:140 | {'name': 'app.core.exception_handlers', 'request_id': '558ae688-6062-4ace-8707-d5c8a9c92fc6', 'path': '/api/v1/upload', 'error_code': 'DATABASE_ERROR', 'stage': 'metadata_store_write', 'http_status_code': 500, 'details': {}, 'original_exception': "DataError('(psycopg2.errors.StringDataRightTruncation) value too long for type character varying(30)\\n')"} | Request failed: A database error occurred while processing the request.
2026-07-05 18:59:25.173 | INFO     | logging:callHandlers:1706 | {} | 127.0.0.1:60674 - "POST /api/v1/upload HTTP/1.1" 500
2026-07-05 19:02:40.689 | INFO     | app.ingestion.text_extraction_service:extract_from_pdf_bytes:121 | {'name': 'app.ingestion.text_extraction_service', 'service': 'TextExtractionService', 'stage': 'text_extraction'} | Extracted native text from 2 page(s); 0 page(s) need OCR
2026-07-05 19:02:40.692 | INFO     | app.ingestion.chunking_service:chunk_pages:224 | {'name': 'app.ingestion.chunking_service', 'service': 'ChunkingService', 'stage': 'chunking'} | Chunked 2 page(s) / 719 token(s) into 2 chunk(s) (size=512, overlap=50)
2026-07-05 19:02:40.692 | INFO     | app.ingestion.document_ingestion_service:ingest_pdf:234 | {'name': 'app.ingestion.document_ingestion_service', 'service': 'DocumentIngestionService', 'stage': 'metadata_extraction'} | Ingestion complete for 'Laukik_Waikar_Abstrait_Intern.pdf': 2 page(s), 0 via OCR, 2 chunk(s) produced
2026-07-05 19:02:40.990 | INFO     | app.retrieval.vector_store_service:add_chunks:286 | {'name': 'app.retrieval.vector_store_service', 'service': 'VectorStoreService', 'stage': 'vector_store_write'} | Wrote 2 chunk(s) to ChromaDB in 26.0ms
2026-07-05 19:02:41.628 | ERROR    | app.database.session:get_db_session:198 | {'name': 'app.database.session', 'stage': 'metadata_store_write'} | Database error: (psycopg2.errors.StringDataRightTruncation) value too long for type character varying(30)

[SQL: INSERT INTO chunks (document_id, chunk_index, content, token_count, page_number, chroma_vector_id, document_name, document_type, department, equipment_id, upload_date, id, created_at, updated_at) VALUES (%(document_id__0)s::UUID, %(chunk_index__0)s,  ... 427 characters truncated ... 1)s, %(equipment_id__1)s, %(upload_date__1)s, %(id__1)s::UUID, %(created_at__1)s, %(updated_at__1)s)]
[parameters: {'document_type__0': 'pdf', 'department__0': 'string', 'chunk_index__0': 0, 'token_count__0': 512, 'content__0': 'Laukik Waikar \x83 +91-8605884639 | # laukikwaikar@gmail.com | ï linkedin.com/in/laukikwaikar | § github.com Professional Summary Full-stack engineer ... (3561 characters truncated) ... pp — aggregating multi-source transaction data for 3 account types across 10,000+ simulated transactions. • Engineered a RAG pipeline for transaction', 'chroma_vector_id__0': 'c7c48426-07c8-4969-a2a2-b3944f478023', 'document_id__0': UUID('6bf76235-2c6c-41ba-8774-50775d152fc9'), 'created_at__0': datetime.datetime(2026, 7, 5, 13, 32, 41, 106149, tzinfo=datetime.timezone.utc), 'updated_at__0': datetime.datetime(2026, 7, 5, 13, 32, 41, 106149, tzinfo=datetime.timezone.utc), 'equipment_id__0': 'string', 'document_name__0': 'Laukik_Waikar_Abstrait_Intern.pdf', 'page_number__0': 1, 'upload_date__0': '2026-07-05T13:32:40.507738+00:00', 'id__0': UUID('c7c48426-07c8-4969-a2a2-b3944f478023'), 'document_type__1': 'pdf', 'department__1': 'string', 'chunk_index__1': 1, 'token_count__1': 257, 'content__1': 'Projects CentFluence | Next.js, TypeScript, React Native, FastAPI, FastAPI, PostgreSQL, LLM, RAG | § • Built a full-stack AI financial platform — a N ... (1583 characters truncated) ... loud Infrastructure 2025 Certified AI Foundations Associate — Oracle Introduction to Internet of Things — NPTEL Full Stack Developer Bootcamp — Udemy', 'chroma_vector_id__1': '542a129c-c68a-4bc4-8bf2-563c57ca9f48', 'document_id__1': UUID('6bf76235-2c6c-41ba-8774-50775d152fc9'), 'created_at__1': datetime.datetime(2026, 7, 5, 13, 32, 41, 106149, tzinfo=datetime.timezone.utc), 'updated_at__1': datetime.datetime(2026, 7, 5, 13, 32, 41, 106149, tzinfo=datetime.timezone.utc), 'equipment_id__1': 'string', 'document_name__1': 'Laukik_Waikar_Abstrait_Intern.pdf', 'page_number__1': 2, 'upload_date__1': '2026-07-05T13:32:40.507738+00:00', 'id__1': UUID('542a129c-c68a-4bc4-8bf2-563c57ca9f48')}]
(Background on this error at: https://sqlalche.me/e/20/9h9h)
2026-07-05 19:02:41.631 | ERROR    | app.core.exception_handlers:handle_intelliplant_exception:140 | {'name': 'app.core.exception_handlers', 'request_id': '455a8843-3a32-4f2d-989d-ebfd85c110e0', 'path': '/api/v1/upload', 'error_code': 'DATABASE_ERROR', 'stage': 'metadata_store_write', 'http_status_code': 500, 'details': {}, 'original_exception': "DataError('(psycopg2.errors.StringDataRightTruncation) value too long for type character varying(30)\\n')"} | Request failed: A database error occurred while processing the request.
2026-07-05 19:02:41.634 | INFO     | logging:callHandlers:1706 | {} | 127.0.0.1:60303 - "POST /api/v1/upload HTTP/1.1" 500
2026-07-05 19:02:59.167 | INFO     | logging:callHandlers:1706 | {} | Shutting down
2026-07-05 19:02:59.279 | INFO     | logging:callHandlers:1706 | {} | Waiting for application shutdown.
2026-07-05 19:02:59.279 | INFO     | app.main:lifespan:84 | {'name': 'app.main'} | Shutting down IntelliPlant Agent 1 - RAG Copilot
